"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Answer.author","Answer.bitly","Answer.cover","Answer.quote","Answer.title","Approve","Reject"
"2QHJMJUNU8L4RUIUAKI9JD8J4LQH1B","2DDUDD8XMB3VOCAU5LLTZ6T4EW9PE8","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find 60 time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 17:13:47 GMT 2014","1","BatchId:1437425;","300","172800","Sat Mar 08 17:13:47 GMT 2014","","","2UG2L92HECWFR0ESIR3FBCP5P66IHB","A33UJ3SXS0H7SH","Approved","Sat Mar 01 17:51:57 GMT 2014","Sat Mar 01 17:53:35 GMT 2014","Mon Mar 03 09:53:35 PST 2014","Sun Mar 02 08:05:11 PST 2014","","","98","100% (220/220)","100% (220/220)","100% (46/46)","6:00","https://www.diigo.com/item/p/qqpcbpqzcaasoposbzbcspqpcs","Jacob Tomsky","http://bit.ly/1fys7KO","data:image/jpg;base64,/9j/4AAQSkZJRgABAQEACgAKAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCABOADMDAREAAhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQAAAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEAAwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSExBhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwDZ8R2GNBm49P518c2e8tztfBuoXuj2OoLZAEi6EhBBPHkxdMck8V8nmSTxWr6I66f8M70+K/F13YqGIS3ZME+TJnIHTp6mqcqsqbXNp8jBRpRntqcT4g1DVLzw/fJdhVR128BgevcEfSvPpRhHEQtvdHZrys888XeN4vB2qLFbfZZr0AF47hwFRevIznJ4/Cvs3LU44xvuZkn7QeqYwbLR2+kgFO7D2SGR/Hy7ZAZPDllcP3kjkO0/TCGtA9n5neeI7LPh6fj0/nSkzJG3oGoR6ZcXkT8Hz1bp/wBMo/8ACvjszu8TfyR6FJXgehweL7nUdGnNjArwQZRnMihmPOQq9Seo6dsVE8Xy0+RL+mYexip3Z5R4/wDiDaaH4Zu766ieaNduI48bmJYYHt9a58LTlOvFro7na1pY83hn+J3xRK6np3h/SPDelyYMU2ohmkkXscE5Ix3CivsrQXmcL5YaXNe28CeOLHDahY+HNZjH3ks5JbaX8C4ZT9MD60KwuZM3/wDhW2n3QWaSyaCR1DNE4RmQ46EgkEj2NaKxHMzf8SRhdCcerKP1qnuiEYOuSSw6xerEQGDJ3/6ZpXzGOSlXd/I9Cj8CPCYPHfivwV4jv53sJbjRbu5kurS4VifvOSQc475PBPHpXoPDUK9ONnaSST+RcW02mtD0HQtR1L4opY3U+hx6docMscjcO32hgflDbiQFB/hHfr2rkVOGGmop3bdhvZnuGoz3v2pIIGSNSn35Ityg89w49PSvbhFPc8lla3m1T7SkcgidPM2syw4yOOn7zjvz+laOKSuK7NY2+Scqc/Ss7lHO+KID/Ye7sJEP6itHuionnHxG1p9M8TajbxEKzeWwb/tkleHiIc9Zv0PQoP8Ado5S016WO0jgWU+TGoVEPIAHtWEqetzrVjufh94suRDZ6CxV7Rrn5MjlQZPMwD6c1nyfvYy80ZTiuVs9p1TSbWzZXluWmuG+fy5EiwE7gHymOPr+dfVQ0X9f5ngt6mXaWNnNeBPNWGZgGj8tIWOeSMYhHQcg5qpPS/8AX5jRtfY5FAG4NgYyw5PucVzlnO61AJNEde5K4/MVb6D6niPxZ+Dlx4h+It5qNvr+p2r6jAIvs0dy4ii2xqpdFzgHgfi2aydaKSi4r7jopp8rd2cpZfsu6jKzKnjLXBtOOL5/8a0eJp31hH7kPla+0/vOp8KfAi/8OeJ9DjuPFesS/Zp2v0Jum/ehWiDRyf3l+7x7t61zyqwcm+SP3Fa8trv7z6l05f7eMkEcrJKvVckEj1BFOEZVH7pwzfIrst2Hg1tPZsPLhsZDyu4GPTcTjr2rq9lU6mXtY9DT/wCEVeT5kbKnocD/ABrf6u3sZe3S3R5xGI7t7OCQbo5LiJGGcZBYA/pUU4qUkmdj0Vz6db4aWcXxGbxDcW2lJolrpH2K3tPswDJK0u+WRyRtI2pEB3GG9a+n+qU/aqpZaK1rHl+1lycnmb+nJ4d1CZobPT7KaRQrSLHbp8gYZG44wD7dfyNdPsqf8q+4y5pdzK8R/D6z13xN4X1WxWxgOi3kzXMRgDCaKS3kjaPAxghmibnI+XpWUsPCU4zSWl+nc0jVai49zxLxnY2mneP9atLeJYYVmYCJOFUMmSB6dTXyeJhGFecYrS/6Ho023TTZ4/4x0iTRb7Zbpqt5C67laK9I2+xzXI9HY7IvmRybahqkJKRtq8CDpGbotj8QKu5XKd7b3/lX2m89byEH8ZFrspr30cstmfdV1HHcxNFLnYTztYqeDnqOa+yPEOSufDujWmpRWcemajN5snmvcW906ojMWJZz5ing9eCeV644AOl0bSbLRLZreyjaKNmLlWkZ+SAOrEnt/nNAHzL8SLkR/FfxAmf+WqHH/bFa+Nx2mIn/AF0PXo/w0ZtpZya1ePBEUjVFMks0pwkUY+87HsBmjDYWeMqezgvV9v66BOoqauzuNK8A6fd2EMq2sbqwO17iBi7jJwxw4xkc4xkAgHkV9jHCYWilT9mnbq/+GPMdWpJ3ufOL3wW501icAXkJ/wDHxXyMFaa9UevL4WfoBNKXVghG7nGelfYWPDuccfD+o2fiJpbbVpTczwuEM9m8sMS/LwCGCqflzzyxJPI4E3s7D6XOq0iK5sbKCG6nN1MoIaYrjdycfpVWEfM/jLSdR8T/AB68R2OnQGUh4S8pGI4l8hMlm7fzNeFVwFTE1pSStHTX5dO56Ua0adJX3N7TdCt9c8Qr4V0g+dpllIsur3wHN5cDlIs/3E67emT3JJP1dGjDAYdKK1e3+fq/60POnN1ZXZ9BWeg2ttaxReWDsXFcAH5rT6qBNY88C7iP/j4r5GPxI9x7M/QbxFbXWoKkUKmSFi29dsZAIOQTu65GV/4FntX2J4Jy/wDwjsogWEWEIYcOrG3+c5Xgjdxgg9P73sKltDGanav4f0x0n83SbWX5THabFaZ1PHzI2QNpx1HTpmtacuWV2hPU53x34ztfDHhaz03w1FEupauTHD5Q6N0d27nA5JPPT1r06EVUbq1HoiXpoj0P4QeBYvCHhq3BBa4kG95H+87HlmPuTXnV6rrTcmWlZHoFc4z8lL/UGtoxM+SlvKJGC9SFOTj8q+PTs0z3rXP00urOXUZopUv7m0Rfm8uAgB+c/Nxn8q+zPBGxeHZ/sn2dta1ItliJvNAcAheOnbbxn1PWgTHWfh8xKy3WpXmpQsgUxXbKyngjJAA5Of0GMUEnmfw++HED+ML6+luXuY57s3EMMwyLcbETavpkRgn3Jq+Zwi6ae/8AX9fMrex9AogRQqjAAwBWIx1AH//Z","Even if you have to call from the airport at 6:00 a.m. before you even board the plane and ask to be pre-reged, it's your best possible assurance that when you roll into the lobby and everyone in front of you is getting their luggage stored and ...","Heads in Beds: A Reckless Memoir of Hotels, Hustles, and So-Called Hospitality"
"29BLB3L0FBJE3RMD8YIE6E5RQHEXLQ","2DDUDD8XMB3VOCAU5LLTZ6T4EW9PE8","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find 60 time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 17:13:47 GMT 2014","1","BatchId:1437425;","300","172800","Sat Mar 08 17:13:47 GMT 2014","","","2NRKPFE4EGDMYPDZFN99YZW6MNH8IN","A33UJ3SXS0H7SH","Approved","Sat Mar 01 17:45:37 GMT 2014","Sat Mar 01 17:46:49 GMT 2014","Mon Mar 03 09:46:49 PST 2014","Sun Mar 02 08:05:12 PST 2014","","","72","100% (220/220)","100% (220/220)","100% (46/46)","6:01","https://www.diigo.com/item/p/qqpcbpqzcaasoposbzbcspqpcs","Donna Tartt","http://bit.ly/1kkKRVW","data:image/jpg;base64,/9j/4AAQSkZJRgABAQEAFAAUAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCABOADMDAREAAhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQAAAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEAAwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSExBhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwD5t/4JY4H7Sd8WB8tfD9yzt2UCe35P44H414ubfwI/4l+ppDc/VHxHD4jCX32ee0ihYBbcIm4j1LAjv6A18xOTjFpxv8zaKjda/wBfecD4e+HuseCfBtzY/wBu2r3NzuiJe3CfM4BCnJOWycZzzmuJU40oPTfzN5SUpX/T/gnDyeGNX+Gv2m2huYJryeN5bm3aHdFcxZAwBnquMZ6jOa4ny0JNOPyubXVSzv8Ah/wTK8WfD65l1rRdYsdQW3F0HZ1dS67GEe0kk5P3x1Jwamfs1ZqP4lxejTf4f8EyIoh4Z8QQLroDRG6e0kkC4Cs+7axHQDLnn2NcztzF7rRnP6r4P0galcieO9ilDkMsMW9M+oOe/X8agpOVj55/4JTWsV7+0frME6LJE/hi6DIwyGH2i24r9TzOKnQ5ZbXPDi7O5+qHiHWZPDk0cmxprA4jkiK8xgkAOp7jnBH0/H42tUdF90dEY8y8zzjxxqdxcalc2MhLWrlEkQj7haPdE4PqCjKfYivNrybdnsdUUkk/63LWteGXPgrSbvUr1bi5tUZzdBSCVZCuOeT8pTPqUHrVVKf7pSkyIy95pIorJp8/h+Gz1qMiFI9kOPlZI8ABT+QOfUCsFJONplWad4nmfjvWrOO2ZfPa8Ma7POlXLso+6Gxw31Irmk7s2ijz6DxyYolRbtkUcBWTJH6UjblPnD/gmdqlzovx51y+toWnaDw3cO8aDJKfabbdgfSv0vOpyp4Xmj0aPEpJSlZn63Sveta6c62T6xHc3K78ukf2aFhncQfvbeOOtfPU4Kcbzfn/AMAtuz0PJvE17qupXllEfDrQajNcfaGjF9CUUoSqRMSRk7Ru9PmI7Vw18OnJRi+vZ7G8Z6a9Dvr26vdbE8s2mRR2tnbLLFZXF5DtuZWRWA3KW24bKfMMHgjIPHbPDuco3fu+hjGVl5nmHxl1vUYYvLsdAaRhJOhxeRMCqrmJgFJOJCcAYyMcivNxNCO9+3R/P7jopSueU6c99rf21LnSJlMR2nygZPk2g5bgbRkkc+leS0vsnVsczNpsaTOpVBgkYNTqaniP/BKCPzP2k9YXAOfDF3wRx/r7av1XMlehbzPBjufrbbI5tTDHAiRLujA8wjgEj+77V80lZcps0urMa38MzW/iO4v3htZ4ZYVRUY8xuCckfL3BGfpWMaco1HK+lim4uNv0/wCCcz8Um1TTrKK402NIZEYFvLfkqO33elcWMlUhZxbNaSg9zyfxZ8W013w4mlw2UEeqMBGT5akDB+8pwCP1rgqYmVSHKzojSjF3/r8zqvgh4UXQdFuZmiEs9yd0kkrnJ46fd6VphoqzbFVab3/D/gny94r8QW0fibVV3eXi5kAUZ4G44rhcdTs5WeR/8Emf+TmNX/7Fi6/9KLav1PMP4PzPn47n65WvETf9dH/9DNfNGst/u/Ik38UEnE+PvEuhWmm30V9qEFtNCkpZZiVI8uISuRkc7UIY47GubEUpVIaI0g7M+ZF0+1TxRGBhkaQN5jHjBPX6V8vbWzPSvofSujvbWunvDbXFveQJGSGhYbsAcnGa9mFoxai00cMrt6n53+KZXl8R6k4G3dO5wQcjmvKPZ6nJ/wDBJ44/aW1f/sWbr/0otq/UMy/g/M+bjufrhZ8xHn/lo/8A6Ga+aNZb/ceb2v7Q3hW+8PW2sQi8NtPqy6LGjiFG+0GEzAsWkCquxScsw+ldLoTT5fK5FxfFvxa0WzfxTZOtzLJoMLSXccLRM7gLGxCRiTf0lTBZVBJ4JxXFVoylFeZpF6nzTrXxJNnrGm6jY+Gor211S1nnto767EDqEfazMM88ngLknr0rw5YScFOclpH9TvjKMrRvqzzLxZ491jxMbTXNOt7rw/dRNJbs9tdltrIzI23aeOQwPJzj064yh7OVm7/f1OmCTR5/Npt5LK7ytJJIx3M7Ockn1qXLU3a1ZU/4JTzRw/tJauJHVN/hm6Vdxxk+fbHH6V+l5o0qCv3/AMz5uO5+q3/CVWWiaHc6hqlzHZWlvKRJcSthE3S7VJPYZYDPavlqUnPRLU3mrP7vyOc8SfFrTIPD02o6ZcpdRJbT3aXSfNB5UMgilkyM7lVyBwDntmpq+2WkI6iio9WcNpX7WHhK4ntbDW5ZUlubdp1v7K1lktWRThiSVyuMgHPqPUVzRqyaaqxs1o9Vu9tP8jZ0usWeF/Hr4l+AtXcanp+u/arSSXysyxTIVkMfmAbGUEZXnOMVwTwtSVVxpq/Xdd7d++h1U5cqvLQofCbw4nxS1G+8N6Yy7rJBNfXsyFYrKPPLux46ZwO/b1rpwOV4jHVIxgrJ9ey/z7IqrVjT1bPrvwv+z34Nt9As400Gyu1VCBc6hZ+ZPMMn52O8fe64wMAgdq/SIZbgaEVS9kpW6uzb/D+uh5Uq9Wbcua1z8kP2D0LfGPU2EhiZNDnZWHr50FeFxB/ui/xL8mXh/jP0x+CviOS8eW2vt13bB87JRvXcG3KcHPQgEH1Ar4rC1XCZ2V4po634o3Vo2kz239nWrQyxyIyCJfmV23yA8dGbkjueTXVisRPZOxjSgup8geM9mntHHb6WbeGMGNVt7YlADgkDC4AJAyPavMXPLVv8TvjZaFH4b/AXXPi1rKaTo2kw2toW8ya5aAJBACMF2AAGccY6npXu4HL8Xjpc6bUf5nf7l3IqVadJWPtf4dfDHSNDlg8B+F4xJpVjKtxrep4HmaldjG1Wbuq4Hy9Bx71+p4bDU8swqhBavb9X6v8ArQ8SpN1Z8zPp+z0G1trWKLywdi4rjA/n7/YKbb8YtX5wf7BuMH/ttBXzXEH+6L/EvyZ04f4z9N/hTpt3pujyXtpYC6aZmJfOACGbjr7D9K+RwVKLi5yZ1V5PmsjovEEl/fptOnmAhNx8512lsfdBBJP44rSrThfWRnFtHkGuaja6BrFpP4j0N7jRxLtnigcbznrjkZwPcfhVYB4ehiYzqLmit00aScpR00Z9F65490XRfh9o9p4Fjtd2tJssvsqbVHZmI65XvnnIwea/YMH7OvH26d4I8mV07Pc9S+EHgWLwh4atwQWuJBveR/vOx5Zj7k1yV6rrTcmUlZHoFc4z+dX9iLWYNK+NognjeQ3+mXFtHsxhWG2XJ56YiYd+SPqPnc+pueDbXRp/p+p04f4z9Z/AOpvB4etoogoSYtkMvQ8n1r4mhO0LHXUs3dmL4r127aXyC6+WQWBVSCMj1zWFSo3oXDlWtjzzxVfy3kgtLkRzIepdM5/Wua+tzX3V0PeP2dfhD/YdlZLfXq3rmQ3Uabfkg3gfKmecYUE+pr9ewFOWEwioN3vq/n0Xl+t2eNUkpzuj6mRAihVGABgCuogdQB//2Q==","“TWA flight 401, departing Boston tomorrow from Logan Airport, gate 12, at 8:45 p.m., arriving Buenos Aires, Argentina, at 6:01 a.m. That's with a stopover in Dallas. Four fares at seven hundred and ninetyfive dollars one way, let's see—” she ...","The Secret History"
