"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Answer.author","Answer.bitly","Answer.cover","Answer.quote","Answer.title","Approve","Reject"
"20BUHYW2GTPECDIMZBD1H9YSP5IRMP","245WYB49F9SXDK8VVYFN3T5H5GNUQJ","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find 60 time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 16:49:06 GMT 2014","1","BatchId:1437413;","120","172800","Sat Mar 08 16:49:06 GMT 2014","","","2UHFE4EGDHDRN8W2COEZ76HE4F6AK4","A3SXLBX06D9FP9","Approved","Sat Mar 01 18:06:40 GMT 2014","Sat Mar 01 18:07:28 GMT 2014","Mon Mar 03 10:07:28 PST 2014","Sun Mar 02 08:32:05 PST 2014","","","48","100% (33/33)","100% (33/33)","0% (0/0)","1:21","https://www.diigo.com/item/p/qqpcbpqzcaasoposbzbcspqpcs","K. G. Konkel","http://bit.ly/1jIC5ym","data:image/jpg;base64,/9j/4AAQSkZJRgABAQEACQAJAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCABQADIDAREAAhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQAAAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEAAwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSExBhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwD9RrNFaGM7RyoPSuSIFjy19BWtgHBFHYVcVYBktvFKPnjRv95QapoCs2j2En3rO3b6xL/hWdhWIZPDmlP97TbNvrAp/pQM8/1H9l74O6xqFzf3/wAJ/A17fXUrT3Fzc+HrR5ZpGJZndjHlmJJJJ5JNTdgejaad1jbn1jX+VRACt4h12Dw9oOo6rKRJBZQvM4DAcKCSM9B06npWoGJo/wAS9O1TxE+hNDcW+sKXZrd9pARXKGQNnBXIA45+YcdTVp6AdkelUA2oYCN0qQI9g9agDzX4tTeJY/gxqNz4TiurnW4re3mSCxbFxLEskbTpCcj940IkVeQdxXBFTHca3Pnvx98Rfh02oaDr/wAOLLwxYSa7GUvNc0yFbTUbcjUdOE0F1tCshbzirrJ8wG7PDGtLO9ikn1NW88Uf2c/grW47u8ttOvbe4i8U2OkJvl0q4t4ZWaCBYx5kBIW4XEeM/Z1Yc5ZrQGp4Q8b+Mb/T/EGkah4re81vTrK2uvD95azJs1W8S1t2lhyo2zIXZMgDkXTEYwpUbCyHSfGHX7rw/pP2XWm1C8bQIJr+1huUguftP+lNciKQoUW4iEGTG+F/d7WxvGZbFY+n7OcXdlBNtkXzI1fbKu1xkZww7H1FBJJk/wB39agDzb4iePf+FdfCa014+YsCS6bbzyxJuaKGa5hhkcDsQsjEE8A4J4BqYjSueU+J7yD4X3ttrVjN4hsNStwztH4uuVvlS3uVki3Aq0swVrhbZnCnd+6UEfMA17j3K2lS6vP4Y+ILwXOpaDrd14PdrOyRoBi8in1NGkSS3jTzFUxQbZeNyPFuwXArRMOpHBrZttY+Id7os9zbwQ6Xa+K9DjF3MyRF7e8R2ZC5Vw09mMggjEi8AmgdtjeT4hazfWr6fq2veVbaroUepRXotLdRb3DG8ZEXKEESJblvmycxttI3DEsVj3nwhG0XhHREYlmWxgBJOSSI1pMk1cn2/OpA5/StKsvEfgS007UrSC/06905Ibi1uUEkc0bRgMrKeCCCQQaUQH+CfBGmfD3Q00jSWvjYRH90l/fz3jRr2RWmdiqKMAKDgAVsNu5u3FtHd20sEgzHIhRh6gjBqrCOe8O/Drw/4TubO40rTY7Se00yHR4ZASzJaRMzJGCTnqxJPUnGc0WHc6RkV1IZQQRggjqKTEKRxUsBn5VmBj+CTu8IaGR3sYD/AOQ1pRAuatpMerQRRytIhilSdGifBDKcj6jPY8HvWtgMpPA9mLV7cXF55TRpER52SFWQyDnGc7iee4PNUkO5Xh+G2mW8iPHNfBlYNzclgSDnnPX/AOsB2FHKFzpbG0Wws4LZGd0hQIrOcsQBgZpPQRO3SpYEBHPUfnUAZHgE7vBHh8+un25/8hrREDfrUBy9KsBaAGUmAh6VDAiKp6iswML4ctv8A+Gm9dMtj/5CWiIHR1qBk+JvE+meDdEutX1m9i0/TbVd01zMcKgJAH1JJAAHJJqrgaFtcx3cEc0EiTQyqHSSNgyspGQQR1BHei4E1JsBG6VDAh/EfrUAc98L23/Djwq3XOlWp/8AIK0RA6itLAcD8V/hpb/FHQ4tI1dDe6Qt1HcPYxbkMpUNw58xQ6ZIO0jsOtOzGnY0fhl4Jh+HnhCx8P2PmJp1p5nkRzsXlQPIzkMxdsjLHGDwMDtQkDdzraLCGt1pNAQHr1H5VmByfwa1C31L4S+Cbu2njubefRLKWOaJwySKYEIZSOCCDnIpRdmB2m4VpdAKDVJoDhfi54Y17xX4chsvD18NPvPtKF5iqkrHnLEZ6HAxx/eqk0B41pv7L3ji91GSXWviRqUltcSq8ognkRlCD5QFyVbLFieR174FVzIVrnpnwl+AGkfCC/u7/T9W1bVLy8gSCd9RmR1faqDdgIDn5M9erN61EpXQz0ksM96wuh2P/9k=","1:21 a.m. Island Pol-Mil reports crowd forming Central District. 3000. Central riot company called out. Reason for unrest unknown. Report continuing. 1:23 a.m. I Control reports crowd milling round Shaukiwan Police station. EU Light Strike ...","The Glorious East Wind"
"20JLY58B727RLLR9EW41HYFSW5FU9X","245WYB49F9SXDK8VVYFN3T5H5GNUQJ","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find 60 time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 16:49:08 GMT 2014","1","BatchId:1437413;","120","172800","Sat Mar 08 16:49:08 GMT 2014","","","27CO2L92HEC1V98XS33CQ0CPATEGHH","A16FY9L7QTDNRW","Approved","Sat Mar 01 17:32:51 GMT 2014","Sat Mar 01 17:34:06 GMT 2014","Mon Mar 03 09:34:06 PST 2014","Sun Mar 02 08:32:10 PST 2014","","","75","100% (12/12)","100% (12/12)","0% (0/0)","1:59","https://www.diigo.com/item/p/qqpcbpqzcaasoposbzbcspqpcs","Theodore Menline Bernstein, ‎Marylea Meyersohn, ‎Bertram Lippman","http://bit.ly/1fR9nuv","data:image/jpg;base64,/9j/4AAQSkZJRgABAQEBLAEsAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCABQADYDAREAAhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQAAAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEAAwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSExBhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwD9NFGTXpM5x+wHoKi7A858W+ONa0LWfF8Vqtg9poOhW2tLHPE4ebe12HjMgfC8Wow2043HIOK551XFyt0V/wA/8j6PB5fh69HDynzc1WpKGjVlZQs7W1+PVX1tujQHxa8OJp6Xs1y9vbsjMHlTau5NgkUsTgFDIu4tgDDHOFYh+2ha5zf2Ri3N04xu12872fneztbV6aXav1+m3kOqafa3tud0FzEk0beqsAR+hrVS5ldHk1KcqU5U5bp2fyLLICKpMzCJQBzxSbAiXrWjA5LUPilYaTea1Hd2F7DaaPcQW95fYjMUfmqjK+A+7YPMXJ25HJxgE1xuoot3Wx7NPK6taNN05Juom4rW75W01ta+jtrr66FrV/DvhXVL+/vNRNvLNcxRWd4JbtgkkaM5SKRN20rl5PlIwdzZByapxi22zGlicZShCnSulFuUbLVN2u07XvotU9LIoOnhU+I3huLVLKa4eN7S8NyqR3ckwMh8ja+Qx+zZY4Xdtz82TU+7za/1/VjdPGew5oy5kr3Vm3FR0966tb3rLV2v0LNsdA8B6NdapZTIulSG2t0SGbdBHjZbxgEsVUfcBIwAFyeQSWuWCutv6RnL6zj6qozXv+89Vq95Ppd9Wt30XY2PD/iaz8Q26GJhDd+Sk8tjI6+dCr52F1BOA21sHocHFXGSkceIw08PJ31jdpPWztvZ+V1fsbFWcpDGOa0YHnvijwPp0l1q66zrcdtpvia/tFltmjCGVkVFSBXLfx+WAeMnJAwSCOGcFrzPRtf8MfR4XH1oqm8PTvOjGVnva925NW+zfTWy0buQW/w20i81drS21rz7vSbiKV7fAdogbsXqrLzyxbbgnBC5PJbNHsot2T2/zuVLMq8KfPOlZTTV9r+57O68kr3Xf0sXdQ8E2ul+H/CelTav9nfTr0rbzPbhxO8kE8OwrkgfJM5GeMqOvSm6aUYxvsZU8dOrXxFaNO/PHVX2SlGV7+sV8mTXPwqhm8CL4YGoSNai4MxS5Vp4pIy5YwOruWaPBxgvkYBBGAA3SThyXJhmso4z65ye9a2nutO1uZNKylfXaz1utTT8EeEL3wdBNaSa3caxZ5zEb1A1wvQYebOZAAAFLDcAMEtwaqnFwVr3OXHYynjJKoqShLrb4flHp520vskdTWrPLI4+57VbA5P4n+FLjxn4dXTLYFJmkMkdyGANtKI38mYZ6lJTG3H92uWpFzjZf1/TPXyvFxwVf209uq7q65o/ON18zh7zwR42s4vEs+lrBFq2rPHL9qjuzGqSizkVmUDkqJigCtn5cE5K4rLkqLma3f8Al/me5DG5fN0I1ruFO6ta91zp29XG92uuml7mi/hzWdammmju5tUsrTXlkt1F6wdIVy0yZztLpKzxDB4EYGRzVcsn1vr/AF/kcqxOHoxUXHllKnZ6aXekX3s42k+7d7bBZeFfHiW08Woazcy3Jt4UhuLO6QRoAiiRWRkBeQOGbfldwbG5MU1Gr1Y6mLy1yUqVJJXd0077uzTTslaytZ2a2Z6J4Zgv7bw7pkOqNG+pR20aXLxFirShQGILEkjOepJ9zW0b2XNufPYl0pV5yo/A27X3tfTbT7jTq2cw0DaKpu4Hj9/481DxfN4csXtpdLtr+4s5LvbI8bos0d1vtHZSCsqNCm7BHLgYH8XC6jk0tr2/XQ+vhgKWDVapzKbipJbP4XC00ndOMlJ2v237TvrL2/xU12C61V4NLglsFiWTUZV2zMpARYt21lZiu/PrnHcO9qju9NOpn7FPLqUoQvNqd/dWye7e6aW359CpH8dL1dGsrq406xtZbmC0lzLc7Y0ee2eVYSWx825Cu44A74xylWaSbXb8jZ5FD2sqcJuSTktFd2jJR5tL6Wd7avsQ6f49vNAur5hH/at0JtQYL9tYKoF7bpsVZHVDlZSU3Ff9XtDAMSEpuPnv+aLqYCnXjHXkVofZ/uSd3ZN7q0rJ73abSNfwF44u7zxTewSqXtdWvy8Kyu++3xp9pKVCv0Xc0g24GDnvkVcKl5er/RHJmGCpww8JR+KEdbWs/wB5UV7rrZLXW6+R6rXUz5YKYCYFAHnOmfEK/Xwsmt6pLaRwQ6xqdnc+RbNzBbT3MaFcyHaxEClmORy3AHI5VUfLzS7v8L/5H0dbL6f1j6vRTbcKcldrecYN9NV7zslrtuO1fxp4U8QS6ctz50sssCzWbQlW81Jmt4sKQxGGN1Cu44HzEg/KSG5wla/9bf5kUcFjaCnyaJO0r6WcVKWt0nooSdvvWqRqeDPHeia3FY2Gj2l4lstvF5R+zN5UKGPfErMMhcx7WGT0ZQcE4qoVIy0ic2MwOIoOVTESV7u+urd7Oy62ldO3Z9Fc7DArc8gWkwCmBQ1XXLPRVja7kaMPu27Y2foMn7oNS2lua06U6vwnL7/CUDXDLHLHvme5ZI0nVFmLOzSKo4Vy0bksoBJJ/vc5Wgei5YuSV3eyS+ze1kkm92rNKz0t6GFq/hfwXdWtxDYCXS7mbbE80EVwCUBiDp8pGN628allIb5UOcgGodOD20+/+uh3UsdjoyUqj5ktbPl396z1vezk3Z6atbXNLwlbeHPDvlyi7urzUMlDdTLcMXUv+7Dbs7iiyrGHYltvU9auCjE58XWxOJ0cUo9ly9tbWta7V2lZX6Hd2N7FqNpFcwMWhlUMhZSpIPseR+Na77Hiyi4ScZbonpskbIWCMUAZ8cBjgE/WmNeZz0Xie9KDztBvVfy1ciP5hkgHaCQORnByB0PWou+x2yw8FtUW7/4f5gPFVyWiH9g6iN5wSYxhenJ9uf0Ptlc/kH1aOv7xaCXXifULePUyuhXEsloV8pVJxcgyFSVO3su1vxI6DJV3roOOHpy5P3iV9/LS+uve6/4exIvie6aRU/sO+GdvzFQFGcdT7ZOf90+oyc3kS8PBK/tF/X9fj6k+m69c31xFFLpN1aq+cySD5V69frj9RTTvpYipRjBNqaZsgkdOKtnKFMClqdqlwiF7yazVSRmKQJuJGBnPuePekBzZF8YGR01JmfIYJqEIKk7MbTx7j8+ORUljZWuzDE6f2g0RjLNKNRhBXPr2IwM5HSgC7bwT3U4Ek+pWqEBjIbqEhT/dwM+p/wD1UEHRwxmKJELtIVUDe/Vvc+9WA+kwCmBBeWNtqEPlXVvFcxZzsmQMufXBoAqx+HNJiIKaZZoQcgrAo/pU2Q7sYvhbRUOV0mxBwRkWydCMEdPTiiyC7HHwzpBKk6XZErjafs6cY6Y49h+VFkI0qoAqQP/Z","If one minute before noon is written ""1 1:59 a.m."" and one minute after noon ""12:01 p.m.,"" is 12 noon written as ""a.m."" or ""p.m.""? Neither; you write it as either ""12 noon"" or simply ""noon."" You could make it ""12 m.,"" with the ""m."" standing for the ...","Dos, don'ts & maybes of English usage"
"21062NJQ2177KCKKBL2KWCVECKDOW5","245WYB49F9SXDK8VVYFN3T5H5GNUQJ","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find 60 time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 16:49:05 GMT 2014","1","BatchId:1437413;","120","172800","Sat Mar 08 16:49:05 GMT 2014","","","2IEQU6L5OBVH342RRJ1IUF7GZAQFYF","A1XSL223UP6NMI","Approved","Sat Mar 01 17:34:51 GMT 2014","Sat Mar 01 17:35:52 GMT 2014","Mon Mar 03 09:35:52 PST 2014","Sun Mar 02 08:32:02 PST 2014","","","61","100% (382/382)","100% (382/382)","100% (41/41)","1:04","https://www.diigo.com/item/p/qqpcbpqzcaasoposbzbcspqpcs","Jeff Howe","http://bit.ly/1oetCD2","data:image/jpg;base64,/9j/4AAQSkZJRgABAQEADQANAAD/2wBDAAMCAgMCAgMDAwMEAwMEBQgFBQQEBQoHBwYIDAoMDAsKCwsNDhIQDQ4RDgsLEBYQERMUFRUVDA8XGBYUGBIUFRT/2wBDAQMEBAUEBQkFBQkUDQsNFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBQUFBT/wAARCABPADQDAREAAhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQAAAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWmp6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEAAwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSExBhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElKU1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwD9JovFfhez8RaV4VnvbGLxDeWf2q309lHmSRKDlhxj+FuOvB9Krlly81tDP2kebkvqdL/Z9t/z7xf9+x/hUmhDeWUaWk7W9pBJOEYxo6ABmxwCcdM0Eyvyvl3M/wAMJc3+kxTatpdvY3jE7oYwGAGeOSAf0FBjQlUlTTqqzNb+z7b/AJ94v+/Y/wAKDoD+z7b/AJ94v+/Y/wAKAIZdD064bdLYWsrAY3PCpOPyoApWvhjSLjUtP12XTLSTWre0FtDqDwqZ44mALIr4yAT1ANVzPl5b6EckebntqbDSqrhScMeg9aksRZkfIBzjrigNhBPHtyGG3pnPFK4AZ0Ck7gB65ouFmee2E/xEPxtvormG0Hw4FgHtp1MfmtcER/KRu35BEhzt24I5J6cKWJ+tNtr2dtO9z35yyv8AsqKipfWubV/Z5df+B56ff6PXeeAVrBgLK3yf+Wa/yFAHN3Hhec+MLvVsWt5DcJaqguc77UxM5Pl8EHdvz1GDknOcDD2b9o59Hb8Ox3rEx+rqjqmubbrdLf0t5/I5+z+GN9CfGCrew2R162uoEu7Xd51q0ks7o68DJAnz1yCnBweMVh5Ln1tzX/N/5nZLMKb9g3G/s3F2ezsoprr/AC/c/vtX/wAOpdU0zxDC5s7WW/FvLaWsaeZbWs8ABjkKkDdl1TcMDKoB605UHKMl3tbsmjOGPVOdJq7Ubpvq1LddbaXt5u4W/wAObiw8Gabowltr+ezvraYzXClRLDBIvlhsKfn8qONScYJye9CotU1DezX4f8Abx0Z4mddppSUlZdHJa9tOZt+h1Pg/RH8M+GdO0uW4+0yW0QQyYwOucKOyjOAOwArenD2cFFvY4MTWWIrSqpWv/X39/M2dw9a1OY4+z0bVP+EstdRS4YaabRY3hkIKg7OGTBDBsnkMGUgZG09cOWXtOa+h3e0p/VfZNe9e9/8APpts1Z+qMTTPBPiQ6DeWVzqGy6l8PjTpZzMSLi/2sGuwRyuSc54Y55A2CsFSqcji39m3z7nfUxeG9rGcYaKfMlbaGnu+f5feauq6DqmpeHJoYYfs13LfWU3lmUErFHJAZQSDg5WOTjPIbB6mtJwlKFlvdfg0ctKtTp1lKTukpL5tSt+LXoUYfDGvLpvhpLpXvEs9Imsru1+2nc90RCI5/MJyQBHL833h5oOM5xKpztC+tlZ69dNb/f8AebSxFBzquGnNJNO32feurfNabaGjqPh2/vLrxcGSQ2uo2UUFsI7gowcJIrkEEFDll+YYPGewq3CTc+zRzwrQhCjbeLbenmrevUpweF/EMGj6dBc3a3z22qGa7Cvhr+1EbpHuPAD58qRhwpKMOjVCp1FFJu9nr5r+tWbSxGHdSUoRteOn92V03by3Se6TT3R1uhW91b6NZR3UawXCxKJIklMwQ46b2wWx0yetdEeZRVzy63vVJOEtL9rfh0MiSfy1YnUtThCxwjyre1Dou5Co2nyyTyQTycFR0Gc6EDrjWoFmFx9s1VIgwJhWxcqcBWI/1ecYQ9/4z3xgAxb3SL37ZJGvjPxNAwPm4jsoGXAErlATbEYIYDH3v3aDOScgEs3mRJab/E3iH9xPPLIV09CZ1aTIjbEHCoPkUrg7TyWPNAFx0kh1qW6Ov62beCYK9kLNGhJYyAAHydxAM8fIYgeQmeN+4AxZbK58r/kdvFKbo1w8emxErgw5IzbHltjZzk4mfGMDAB2/h5Gh0iFJL661Bwz5ubyNY5W+duCoVRgdBxyADz1IBbsP+PG3/wCua/yoAh1bWLPRIYpbyUxJLIIkIUtlsE44HopP4VnOcadnJkykoK7OTT4pWq+I73TrmzubO3tHlD3c8TrGyRx7zIrbdrDtgHd3wecaR9+Sgt3sjzY43mrypODSTtfpte/by7lKb48+FF+IOjeD47q4m1bVY/MgMcJMYGJchj1BBgcEY4OPfHHVxUKOKWEmnzPXyPsaGS4rE5bUzWnb2UHZ667pbf8Aby/HyvvX3xL8OaX4Z1DxBd6gYdIsJRDcXPkuwViVAACqS2S6j5QevscddL9++WnqzxcTB4NXr6aX+Wx0Gmaja6zp1rf2U63NndRJPDMh+WRGAZWHsQQappp2ZmmpK6LOKQzMi1e1sV0+2mlCTzxr5aYJzwB+HJA5rCdenTmoSerGk2rlu+0601W38i8torqHIby50DrkdDg1tuS0noyu/h/TpLma4ext2mmQxyO0YJdSMEH144qlJp3TM/ZU+Zy5Vczofh74ZttW07U4fD+mQ6jpsLQWd1HaIslvGc5RCBlR8zcD+8fU0p/vJ+0nrLu9/vOqFWpTpOhCTUHult92xcv/AAno2q6NdaRe6VZXelXYIuLGa3V4ZQTk7kIweQOvpTTcXeOhlO9T49S0BZ6DpiIqx2llbRrGkca4VFGAqqo/AAD2Ao1kxJKKsjgL3xtq2qXtw2mTJb2sTmLaSp+YdefLcE84ODgEEc4yenkhDSe4tWdtHo1nfrp91PAslxbxr5chJBXof5gV51ShTqyjKau46r1LTa2NQDFbiFoAQ0Ac1p3juzutLe8uopbArL5K28w/eO+Adqj+I844z9etKjzVldRsZwnzK9rHnPxO8VXmraxZ6Bp7umrXYJCo2f7Ptzw0hxx5rglQ38IJC4+Yt6tGEacHVlsvxf8AkNu7seh+GfBdrpOiWtrs2iNAAB9K86cnOTkyzoLA4sYD/wBMl/lUAZuh+MdN8RavrWm2Ukj3WkTLBdh4mRVdl3AAkYbj0/qK56deFWc4R3jo9P6ud1fBVsNSpVqqXLUTcdU9E7a22+Zt10HCZniS6Nnol3Kl2tjIE+SdgCFbtwQf5GqjZNc2wHlGu+I9M8H+G5fEl5PLqeo7THFNcP5khY/woOi5JHCgdq9OlB1pckdImbdh/wADvBtzMlx4l1keZqmoP5spbnYP4UHso/rWOLrKcuSHwocV1PZ64CyppUiz6ZaSIdyPCjKfUFRigCeSFZEdckbwQSOvTFAFH/hHrHGDEWHPVj325/8AQF/yaAGah4Y03VWlN3bicSukjK7HBZRhTigDw+9+HVve+K/7JgQHR7O58yKN5GJ8xSecH03EZ7/gK6qdV0oNLqS1dnvmnWMenWUNvGoVY1AwK5SizQB//9k=","According to an article in the New York Sun, ""The first post about the records hit the site at 1:04 a.m. Within half an hour, there were 50 summaries posted by readers gleaning the documents. By 4:30 a.m. more than 220 postings were up ...","Crowdsourcing: Why the Power of the Crowd Is Driving the ..."
